course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
125.3,5.36,41.41035696,2.18021393,1.24,2018-11-09 07:01:43,zaf_0030_peu,1.0,2.18458776178839,2.18458776178839
126.0,6.432,41.41034985,2.18023835,1.2,2018-11-09 07:01:44,zaf_0030_peu,1.0,2.1304852096614058,2.1304852096614058
125.9,6.432,41.41034206,2.18026169,1.16,2018-11-09 07:01:45,zaf_0030_peu,1.0,1.7397562643102331,1.7397562643102331
121.6,6.432,41.41033711,2.18028148,0.93,2018-11-09 07:01:46,zaf_0030_peu,1.0,1.727035747347415,1.727035747347415
108.6,6.432,41.41033525,2.18030204,1.2,2018-11-09 07:01:47,zaf_0030_peu,1.0,1.801498295664662,1.801498295664662
100.2,6.432,41.41033746,2.18032344,1.07,2018-11-09 07:01:48,zaf_0030_peu,1.0,1.5759214011144766,1.5759214011144766
87.3,7.504,41.41034537,2.18033912,0.84,2018-11-09 07:01:49,zaf_0030_peu,1.0,1.5881410319804237,1.5881410319804237
74.3,8.576,41.41035487,2.18035334,0.95,2018-11-09 07:01:50,zaf_0030_peu,1.0,2.10278247490167,2.10278247490167
57.2,7.504,41.41036989,2.18036866,1.31,2018-11-09 07:01:51,zaf_0030_peu,1.0,2.5780791894791046,2.5780791894791046
47.0,8.576,41.41039027,2.1803834,1.24,2018-11-09 07:01:52,zaf_0030_peu,1.0,3.0125381324229137,3.0125381324229137
40.4,7.504,41.4104158,2.18039549,1.42,2018-11-09 07:01:53,zaf_0030_peu,1.0,2.768684413168523,2.768684413168523
29.8,7.504,41.41044009,2.18040279,1.04,2018-11-09 07:01:54,zaf_0030_peu,1.0,2.8052368766325637,2.8052368766325637
23.4,7.504,41.41046516,2.18040655,1.0,2018-11-09 07:01:55,zaf_0030_peu,1.0,2.942272971218621,2.942272971218621
15.3,7.504,41.41049146,2.18041043,1.34,2018-11-09 07:01:56,zaf_0030_peu,1.0,3.5000434522778936,3.5000434522778936
24.1,7.504,41.41052247,2.18041763,1.93,2018-11-09 07:01:57,zaf_0030_peu,1.0,2.8968267081585277,2.8968267081585277
30.6,6.432,41.41054794,2.18042493,0.86,2018-11-09 07:01:58,zaf_0030_peu,1.0,2.1960734506356494,2.1960734506356494
36.7,6.432,41.41056714,2.1804311,0.87,2018-11-09 07:01:59,zaf_0030_peu,1.0,1.5583314778306094,1.5583314778306094
38.7,6.432,41.41058044,2.18043699,0.48,2018-11-09 07:02:00,zaf_0030_peu,1.0,1.435697557255195,1.435697557255195
30.9,6.432,41.41059295,2.18044125,0.55,2018-11-09 07:02:01,zaf_0030_peu,1.0,1.805588702409597,1.805588702409597
18.4,6.432,41.4106089,2.18044531,0.86,2018-11-09 07:02:02,zaf_0030_peu,1.0,2.645528378688413,2.645528378688413
19.7,6.432,41.41063201,2.18045285,1.53,2018-11-09 07:02:03,zaf_0030_peu,1.0,2.2108521370576004,2.2108521370576004
22.2,5.36,41.41065082,2.18046144,0.88,2018-11-09 07:02:04,zaf_0030_peu,1.0,1.7868717285598748,1.7868717285598748
23.8,5.36,41.4106662,2.18046765,0.69,2018-11-09 07:02:05,zaf_0030_peu,1.0,1.6572868794008808,1.6572868794008808
15.0,5.36,41.41068043,2.18047356,0.71,2018-11-09 07:02:06,zaf_0030_peu,1.0,1.4160283158694411,1.4160283158694411
13.6,10.72,41.41069236,2.1804795,0.59,2018-11-09 07:02:07,zaf_0030_peu,1.0,1.477452209044353,1.477452209044353
29.8,10.72,41.41070316,2.18048982,1.06,2018-11-09 07:02:08,zaf_0030_peu,1.0,2.3412091580860883,2.3412091580860883
35.7,10.72,41.41072071,2.18050533,1.85,2018-11-09 07:02:09,zaf_0030_peu,1.0,2.2703184024735696,2.2703184024735696
28.6,10.72,41.41073708,2.1805216,1.45,2018-11-09 07:02:10,zaf_0030_peu,1.0,2.262912548436921,2.262912548436921
22.1,10.72,41.41075498,2.18053451,1.47,2018-11-09 07:02:11,zaf_0030_peu,1.0,1.7845084064877659,1.7845084064877659
26.3,10.72,41.41076779,2.1805474,1.33,2018-11-09 07:02:12,zaf_0030_peu,1.0,1.8602520164792469,1.8602520164792469
34.6,10.72,41.41078159,2.18056001,1.35,2018-11-09 07:02:13,zaf_0030_peu,1.0,1.8430835768682505,1.8430835768682505
30.2,10.72,41.41079636,2.18057004,1.22,2018-11-09 07:02:14,zaf_0030_peu,1.0,1.8642235120255406,1.8642235120255406
20.4,10.72,41.41081167,2.18057915,1.52,2018-11-09 07:02:15,zaf_0030_peu,1.0,1.7490869540417606,1.7490869540417606
19.3,10.72,41.41082601,2.18058777,1.44,2018-11-09 07:02:16,zaf_0030_peu,1.0,1.8005488881641116,1.8005488881641116
20.3,10.72,41.41084102,2.18059587,1.36,2018-11-09 07:02:17,zaf_0030_peu,1.0,1.779606664854912,1.779606664854912
20.7,10.72,41.41085519,2.18060579,1.31,2018-11-09 07:02:18,zaf_0030_peu,1.0,1.520640629452781,1.520640629452781
22.2,10.72,41.41086597,2.18061701,1.13,2018-11-09 07:02:19,zaf_0030_peu,1.0,1.4804610186612888,1.4804610186612888
31.0,10.72,41.41087498,2.18063008,1.13,2018-11-09 07:02:20,zaf_0030_peu,1.0,1.7379971108712648,1.7379971108712648
19.1,11.792,41.41088803,2.18064155,1.54,2018-11-09 07:02:21,zaf_0030_peu,1.0,1.438154384341819,1.438154384341819
7.6,11.792,41.41089909,2.18065049,1.18,2018-11-09 07:02:22,zaf_0030_peu,1.0,2.556399258924558,2.556399258924558
0.0,10.72,41.41088214,2.1806712,0.0,2018-11-09 07:02:23,zaf_0030_peu,1.0,1.8899766924540429,1.8899766924540429
0.0,10.72,41.41086851,2.18068474,0.0,2018-11-09 07:02:24,zaf_0030_peu,1.0,1.4743290638417634,1.4743290638417634
0.0,10.72,41.41085903,2.1806971,0.0,2018-11-09 07:02:25,zaf_0030_peu,1.0,1.2246829554217795,1.2246829554217795
0.0,10.72,41.41085646,2.18071138,0.0,2018-11-09 07:02:26,zaf_0030_peu,1.0,1.645900526940664,1.645900526940664
19.5,10.72,41.41086087,2.18073022,1.39,2018-11-09 07:02:27,zaf_0030_peu,1.0,1.8960708270276327,1.8960708270276327
47.9,10.72,41.41086617,2.18075183,1.21,2018-11-09 07:02:28,zaf_0030_peu,1.0,1.9173117419995045,1.9173117419995045
60.6,10.72,41.41087015,2.1807742,0.98,2018-11-09 07:02:29,zaf_0030_peu,1.0,1.6218009009582024,1.6218009009582024
54.4,11.792,41.41087055,2.18079364,0.72,2018-11-09 07:02:30,zaf_0030_peu,1.0,1.1693754023267986,1.1693754023267986
55.1,11.792,41.41086713,2.1808069,0.24,2018-11-09 07:02:31,zaf_0030_peu,1.0,1.1857322932001728,1.1857322932001728
73.5,11.792,41.41086209,2.18081943,0.22,2018-11-09 07:02:32,zaf_0030_peu,1.0,1.4513128887623716,1.4513128887623716
91.7,11.792,41.41085719,2.18083556,0.42,2018-11-09 07:02:33,zaf_0030_peu,1.0,1.6458286370281798,1.6458286370281798
85.8,12.864,41.41084922,2.18085219,0.37,2018-11-09 07:02:34,zaf_0030_peu,1.0,2.060109002887925,2.060109002887925
116.0,11.792,41.4108357,2.18086908,0.78,2018-11-09 07:02:35,zaf_0030_peu,1.0,2.5393293494592246,2.5393293494592246
136.7,10.72,41.41081878,2.18088953,0.87,2018-11-09 07:02:36,zaf_0030_peu,1.0,2.617392702852661,2.617392702852661
151.7,10.72,41.41079914,2.18090683,0.76,2018-11-09 07:02:37,zaf_0030_peu,1.0,2.5055325806070097,2.5055325806070097
149.7,10.72,41.41078004,2.18092277,0.9,2018-11-09 07:02:38,zaf_0030_peu,1.0,2.6314056757852406,2.6314056757852406
158.7,10.72,41.41075936,2.18093811,0.95,2018-11-09 07:02:39,zaf_0030_peu,1.0,2.4706266183066945,2.4706266183066945
157.6,10.72,41.41073934,2.18095096,0.82,2018-11-09 07:02:40,zaf_0030_peu,1.0,2.673890234082756,2.673890234082756
162.7,10.72,41.41071664,2.18096154,1.57,2018-11-09 07:02:41,zaf_0030_peu,1.0,2.627881677375792,2.627881677375792
148.6,10.72,41.4106948,2.18097358,1.21,2018-11-09 07:02:42,zaf_0030_peu,1.0,2.13086596413444,2.13086596413444
136.8,10.72,41.41067927,2.18098855,1.15,2018-11-09 07:02:43,zaf_0030_peu,1.0,1.7193870984424604,1.7193870984424604
135.2,10.72,41.41066757,2.18100203,0.73,2018-11-09 07:02:44,zaf_0030_peu,1.0,2.0045033454346055,2.0045033454346055
143.1,10.72,41.41065317,2.18101649,1.41,2018-11-09 07:02:45,zaf_0030_peu,1.0,1.993161070158321,1.993161070158321
136.6,10.72,41.41064067,2.18103362,1.3,2018-11-09 07:02:46,zaf_0030_peu,1.0,2.0044279909848988,2.0044279909848988
122.0,11.792,41.41063044,2.18105341,1.61,2018-11-09 07:02:47,zaf_0030_peu,1.0,1.5967756611010049,1.5967756611010049
113.8,10.72,41.41062362,2.18107026,0.9,2018-11-09 07:02:48,zaf_0030_peu,1.0,1.5468775995947635,1.5468775995947635
112.8,11.792,41.41061878,2.18108765,1.31,2018-11-09 07:02:49,zaf_0030_peu,1.0,1.6094181911368954,1.6094181911368954
100.6,11.792,41.41061608,2.18110661,1.01,2018-11-09 07:02:50,zaf_0030_peu,1.0,1.6957550974669229,1.6957550974669229
99.1,11.792,41.41060937,2.18112487,1.39,2018-11-09 07:02:51,zaf_0030_peu,1.0,1.766799965904263,1.766799965904263
101.0,11.792,41.4106028,2.18114416,0.85,2018-11-09 07:02:52,zaf_0030_peu,1.0,1.7301164905023063,1.7301164905023063
123.9,11.792,41.41058935,2.18115459,0.79,2018-11-09 07:02:53,zaf_0030_peu,1.0,1.9234212267437656,1.9234212267437656
140.4,11.792,41.41057381,2.18116472,1.15,2018-11-09 07:02:54,zaf_0030_peu,1.0,2.532336084709849,2.532336084709849
144.3,12.864,41.41055357,2.18117864,1.65,2018-11-09 07:02:55,zaf_0030_peu,1.0,3.0217956185473116,3.0217956185473116
145.2,12.864,41.41052825,2.1811918,1.62,2018-11-09 07:02:56,zaf_0030_peu,1.0,2.701473922644033,2.701473922644033
143.8,12.864,41.41050722,2.18120802,1.83,2018-11-09 07:02:57,zaf_0030_peu,1.0,3.0897424243524187,3.0897424243524187
148.3,12.864,41.41048202,2.18122363,2.07,2018-11-09 07:02:58,zaf_0030_peu,1.0,2.661950408377661,2.661950408377661
148.8,12.864,41.41046032,2.18123711,1.52,2018-11-09 07:02:59,zaf_0030_peu,1.0,2.4331206694052256,2.4331206694052256
153.9,12.864,41.41043953,2.18124621,1.62,2018-11-09 07:03:00,zaf_0030_peu,1.0,2.2769458609713173,2.2769458609713173
153.5,12.864,41.410421,2.18125783,1.67,2018-11-09 07:03:01,zaf_0030_peu,1.0,1.8872220755410567,1.8872220755410567
147.9,11.792,41.41040748,2.18127151,1.14,2018-11-09 07:03:02,zaf_0030_peu,1.0,2.0755410967709187,2.0755410967709187
143.4,11.792,41.41039244,2.18128625,1.34,2018-11-09 07:03:03,zaf_0030_peu,1.0,1.96435513352999,1.96435513352999
142.2,11.792,41.41038142,2.18130466,1.38,2018-11-09 07:03:04,zaf_0030_peu,1.0,1.9579355154867006,1.9579355154867006
145.4,11.792,41.41036882,2.18132106,1.22,2018-11-09 07:03:05,zaf_0030_peu,1.0,1.99981458458062,1.99981458458062
149.1,11.792,41.41035383,2.18133431,1.11,2018-11-09 07:03:06,zaf_0030_peu,1.0,1.5212771263697513,1.5212771263697513
128.6,11.792,41.41034868,2.18135121,1.13,2018-11-09 07:03:07,zaf_0030_peu,1.0,1.5347697311715902,1.5347697311715902
98.8,11.792,41.41034729,2.18136952,1.18,2018-11-09 07:03:08,zaf_0030_peu,1.0,1.4053045699352609,1.4053045699352609
81.3,11.792,41.41034613,2.1813863,1.02,2018-11-09 07:03:09,zaf_0030_peu,1.0,1.3723091434092456,1.3723091434092456
88.6,11.792,41.41034532,2.18140272,1.15,2018-11-09 07:03:10,zaf_0030_peu,1.0,1.1883332376679305,1.1883332376679305
97.2,11.792,41.41034199,2.18141626,0.69,2018-11-09 07:03:11,zaf_0030_peu,4.0,6.749027631310886,1.6872569078277215
124.2,11.792,41.41029286,2.18146378,0.87,2018-11-09 07:03:15,zaf_0030_peu,1.0,1.910154026757468,1.910154026757468
121.1,11.792,41.41027993,2.18147886,1.04,2018-11-09 07:03:16,zaf_0030_peu,1.0,1.7163049866679294,1.7163049866679294
119.9,11.792,41.41026937,2.18149387,0.86,2018-11-09 07:03:17,zaf_0030_peu,1.0,1.3260959433615145,1.3260959433615145
126.9,11.792,41.41026261,2.18150697,0.76,2018-11-09 07:03:18,zaf_0030_peu,1.0,1.0195667863120905,1.0195667863120905
114.0,11.792,41.41025723,2.18151687,0.45,2018-11-09 07:03:19,zaf_0030_peu,1.0,1.2501582451329645,1.2501582451329645
110.4,11.792,41.41024928,2.18152747,0.83,2018-11-09 07:03:20,zaf_0030_peu,1.0,1.3372166321077883,1.3372166321077883
107.6,11.792,41.41024046,2.18153837,0.83,2018-11-09 07:03:21,zaf_0030_peu,1.0,1.5253272698503806,1.5253272698503806
120.1,11.792,41.41023039,2.18155079,1.04,2018-11-09 07:03:22,zaf_0030_peu,1.0,1.5062976209510348,1.5062976209510348
123.6,11.792,41.41021956,2.18156164,0.81,2018-11-09 07:03:23,zaf_0030_peu,1.0,1.2904612456034068,1.2904612456034068
131.5,10.72,41.41020926,2.18156877,0.89,2018-11-09 07:03:24,zaf_0030_peu,1.0,0.8616269396873724,0.8616269396873724
123.4,10.72,41.41020432,2.18157673,0.68,2018-11-09 07:03:25,zaf_0030_peu,1.0,0.9036358162524875,0.9036358162524875
111.7,10.72,41.41019928,2.18158523,0.89,2018-11-09 07:03:26,zaf_0030_peu,1.0,0.6609865191878666,0.6609865191878666
86.5,10.72,41.410198,2.18159297,0.61,2018-11-09 07:03:27,zaf_0030_peu,1.0,1.1552630762581235,1.1552630762581235
86.8,11.792,41.41019821,2.18160682,1.0,2018-11-09 07:03:28,zaf_0030_peu,1.0,1.6469635773275773,1.6469635773275773
95.6,10.72,41.41019417,2.18162582,1.36,2018-11-09 07:03:29,zaf_0030_peu,1.0,2.1104370869756575,2.1104370869756575
106.4,11.792,41.41018728,2.1816494,1.66,2018-11-09 07:03:30,zaf_0030_peu,1.0,1.7476907344581438,1.7476907344581438
110.1,11.792,41.41018224,2.18166925,1.26,2018-11-09 07:03:31,zaf_0030_peu,1.0,1.5281934351863071,1.5281934351863071
117.6,10.72,41.41017058,2.18167895,0.92,2018-11-09 07:03:32,zaf_0030_peu,1.0,2.0360952265086842,2.0360952265086842
130.1,10.72,41.41015429,2.1816901,1.41,2018-11-09 07:03:33,zaf_0030_peu,1.0,2.4635613645574224,2.4635613645574224
136.2,10.72,41.41013569,2.18170615,1.79,2018-11-09 07:03:34,zaf_0030_peu,1.0,2.525786882694403,2.525786882694403
133.2,10.72,41.41011681,2.18172299,1.68,2018-11-09 07:03:35,zaf_0030_peu,1.0,2.5961137627102246,2.5961137627102246
125.1,9.648001,41.41009734,2.18174017,1.59,2018-11-09 07:03:36,zaf_0030_peu,1.0,2.2753316040852547,2.2753316040852547
120.5,10.72,41.41008191,2.18175809,1.59,2018-11-09 07:03:37,zaf_0030_peu,1.0,2.8211894195135714,2.8211894195135714
112.3,10.72,41.41006741,2.18178585,2.33,2018-11-09 07:03:38,zaf_0030_peu,1.0,3.152812428972935,3.152812428972935
119.3,9.648001,41.4100498,2.18181548,2.56,2018-11-09 07:03:39,zaf_0030_peu,1.0,3.6206687245722358,3.6206687245722358
116.3,10.72,41.41003343,2.18185301,3.15,2018-11-09 07:03:40,zaf_0030_peu,1.0,3.1227362119321658,3.1227362119321658
119.7,4.288,41.41002136,2.18188682,2.42,2018-11-09 07:03:41,zaf_0030_peu,1.0,2.3094100486983464,2.3094100486983464
120.6,5.36,41.41001194,2.1819115,1.99,2018-11-09 07:03:42,zaf_0030_peu,1.0,2.5256831130828212,2.5256831130828212
121.1,5.36,41.41000171,2.18193854,2.75,2018-11-09 07:03:43,zaf_0030_peu,1.0,3.009272970013576,3.009272970013576
121.0,5.36,41.40998885,2.18197029,2.92,2018-11-09 07:03:44,zaf_0030_peu,1.0,2.542339843573717,2.542339843573717
124.3,6.432,41.40998011,2.18199846,1.96,2018-11-09 07:03:45,zaf_0030_peu,1.0,1.7568113914456804,1.7568113914456804
126.0,6.432,41.40998226,2.18201933,1.06,2018-11-09 07:03:46,zaf_0030_peu,1.0,1.9627472548808411,1.9627472548808411
118.6,6.432,41.40998681,2.18204207,1.81,2018-11-09 07:03:47,zaf_0030_peu,1.0,2.067508303675254,2.067508303675254
96.9,6.432,41.40999442,2.18206469,1.18,2018-11-09 07:03:48,zaf_0030_peu,1.0,1.8089395155384411,1.8089395155384411
83.1,6.432,41.4100057,2.18208032,0.81,2018-11-09 07:03:49,zaf_0030_peu,1.0,1.5012573614372429,1.5012573614372429
116.9,6.432,41.41001703,2.18209011,0.32,2018-11-09 07:03:50,zaf_0030_peu,1.0,1.5243966713985297,1.5243966713985297
56.2,7.504,41.41002881,2.18209946,0.63,2018-11-09 07:03:51,zaf_0030_peu,1.0,2.4454465073029934,2.4454465073029934
39.7,8.576,41.41004856,2.18211236,1.33,2018-11-09 07:03:52,zaf_0030_peu,1.0,3.2067894107612784,3.2067894107612784
26.3,8.576,41.41007607,2.1821239,1.64,2018-11-09 07:03:53,zaf_0030_peu,1.0,1.9006034443632125,1.9006034443632125
22.4,7.504,41.41009249,2.18213023,0.22,2018-11-09 07:03:54,zaf_0030_peu,1.0,0.944856826757888,0.944856826757888
28.4,8.576,41.41010018,2.18213505,0.58,2018-11-09 07:03:55,zaf_0030_peu,1.0,1.0710511720479958,1.0710511720479958
111.1,8.576,41.41010531,2.18214592,0.91,2018-11-09 07:03:56,zaf_0030_peu,1.0,1.7839921412626962,1.7839921412626962
109.3,9.648001,41.41010276,2.18216704,1.24,2018-11-09 07:03:57,zaf_0030_peu,1.0,2.0575997876431096,2.0575997876431096
97.5,10.72,41.4100989,2.18219117,1.05,2018-11-09 07:03:58,zaf_0030_peu,1.0,1.0949930377528945,1.0949930377528945
100.3,10.72,41.41009886,2.1822043,0.17,2018-11-09 07:03:59,zaf_0030_peu,1.0,0.8273660679277677,0.8273660679277677
101.1,11.792,41.41009851,2.18221421,0.4,2018-11-09 07:04:00,zaf_0030_peu,1.0,1.1117304145383624,1.1117304145383624
118.1,11.792,41.41009862,2.18222754,0.58,2018-11-09 07:04:01,zaf_0030_peu,1.0,0.9603669057820504,0.9603669057820504
127.6,12.864,41.41009725,2.18223891,0.43,2018-11-09 07:04:02,zaf_0030_peu,1.0,1.0594370423407053,1.0594370423407053
129.1,13.936001,41.41009408,2.18225089,0.49,2018-11-09 07:04:03,zaf_0030_peu,1.0,1.2115838984491354,1.2115838984491354
124.2,15.008,41.41008948,2.18226406,0.74,2018-11-09 07:04:04,zaf_0030_peu,1.0,0.9077495110836233,0.9077495110836233
118.0,16.08,41.41008663,2.18227426,0.37,2018-11-09 07:04:05,zaf_0030_peu,1.0,1.0339575181967422,1.0339575181967422
120.5,17.152,41.41008205,2.18228505,0.59,2018-11-09 07:04:06,zaf_0030_peu,1.0,1.2934337125574205,1.2934337125574205
132.8,19.296001,41.41007398,2.18229622,0.83,2018-11-09 07:04:07,zaf_0030_peu,1.0,1.0433178251541382,1.0433178251541382
134.1,21.44,41.41006702,2.18230461,0.59,2018-11-09 07:04:08,zaf_0030_peu,1.0,1.2842304393725865,1.2842304393725865
148.0,23.584,41.41005671,2.18231155,1.15,2018-11-09 07:04:09,zaf_0030_peu,1.0,1.586330202747818,1.586330202747818
145.2,24.656,41.41004476,2.18232194,1.31,2018-11-09 07:04:10,zaf_0030_peu,1.0,0.7808805113554645,0.7808805113554645
149.2,26.800001,41.4100381,2.18232491,0.67,2018-11-09 07:04:11,zaf_0030_peu,1.0,0.8156971981096088,0.8156971981096088
151.4,28.944,41.41003091,2.18232685,0.85,2018-11-09 07:04:12,zaf_0030_peu,1.0,0.7738830924072054,0.7738830924072054
165.7,31.088001,41.41002402,2.18232816,0.91,2018-11-09 07:04:13,zaf_0030_peu,1.0,1.0582725220077367,1.0582725220077367
176.3,34.304,41.41001453,2.1823272,1.04,2018-11-09 07:04:14,zaf_0030_peu,1.0,1.325759249502553,1.325759249502553
180.5,37.52,41.4100027,2.18232522,1.18,2018-11-09 07:04:15,zaf_0030_peu,1.0,1.8436942829578635,1.8436942829578635
181.7,39.664,41.40998619,2.18232318,1.54,2018-11-09 07:04:16,zaf_0030_peu,1.0,1.6530149598559483,1.6530149598559483
179.4,42.88,41.40997135,2.18232201,1.22,2018-11-09 07:04:17,zaf_0030_peu,1.0,1.8173996592376107,1.8173996592376107
178.0,45.024002,41.4099552,2.18232536,1.45,2018-11-09 07:04:18,zaf_0030_peu,1.0,1.2034991049590675,1.2034991049590675
175.3,50.384003,41.40994479,2.18232931,1.19,2018-11-09 07:04:19,zaf_0030_peu,1.0,1.1858854509927292,1.1858854509927292
176.3,51.456,41.40993437,2.18233234,1.36,2018-11-09 07:04:20,zaf_0030_peu,1.0,1.419607331684263,1.419607331684263
175.2,54.672,41.40992176,2.182335,1.26,2018-11-09 07:04:21,zaf_0030_peu,1.0,1.300420303422275,1.300420303422275
175.0,58.960003,41.4099103,2.18233811,1.22,2018-11-09 07:04:22,zaf_0030_peu,1.0,1.649528698850447,1.649528698850447
158.9,57.888,41.40990984,2.18235788,1.04,2018-11-09 07:04:23,zaf_0030_peu,1.0,1.704611038485633,1.704611038485633
141.7,58.960003,41.40990985,2.18237832,1.04,2018-11-09 07:04:24,zaf_0030_peu,1.0,1.725782059310882,1.725782059310882
124.8,62.176003,41.40991015,2.18239901,1.04,2018-11-09 07:04:25,zaf_0030_peu,1.0,2.249445541520528,2.249445541520528
117.5,65.392,41.40991286,2.18242574,1.21,2018-11-09 07:04:26,zaf_0030_peu,,,
