,time,course,haccuracy,latitude,longitude,speed,At,d,v
164,2018-11-16 06:59:27,46.6,4.5509996,41.38817342,2.17853762,1.38,1.0,1.4693568681575808,1.4693568681575808
165,2018-11-16 06:59:28,47.3,4.5509996,41.38818415,2.1785479,1.75,1.0,1.0444299014070568,1.0444299014070568
166,2018-11-16 06:59:29,66.2,4.5509996,41.38819177,2.17855522,1.54,1.0,1.2045802642256556,1.2045802642256556
167,2018-11-16 06:59:30,89.4,4.5509996,41.38819233,2.17856964,1.28,1.0,1.5188505342910792,1.5188505342910792
168,2018-11-16 06:59:31,76.5,4.5509996,41.38819615,2.17858712,1.23,1.0,0.6325414043916135,0.6325414043916135
169,2018-11-16 06:59:32,77.5,4.5509996,41.38820059,2.17859186,0.77,1.0,1.173780426181004,1.173780426181004
170,2018-11-16 06:59:33,247.2,4.5509996,41.38819641,2.17857894,0.51,1.0,2.7873341322853227,2.7873341322853227
171,2018-11-16 06:59:34,273.4,4.5509996,41.3882176,2.17856109,0.53,1.0,1.2207064024173089,1.2207064024173089
172,2018-11-16 06:59:35,137.2,6.068,41.38821259,2.17857411,0.58,1.0,3.233878770730879,3.233878770730879
173,2018-11-16 06:59:36,69.3,6.068,41.38823099,2.17860413,1.39,1.0,2.2481493469285305,2.2481493469285305
174,2018-11-16 06:59:37,53.7,6.068,41.38824896,2.17861648,1.38,1.0,0.8736774417332509,0.8736774417332509
175,2018-11-16 06:59:38,33.7,4.5509996,41.38825011,2.17860612,0.64,1.0,1.7601106846473418,1.7601106846473418
176,2018-11-16 06:59:39,47.3,4.5509996,41.3882617,2.17862049,1.08,1.0,0.28039758295012485,0.28039758295012485
177,2018-11-16 06:59:40,13.1,4.5509996,41.38826382,2.17861867,0.5,1.0,0.332612387111785,0.332612387111785
178,2018-11-16 06:59:41,71.6,4.5509996,41.38826227,2.17862208,0.34,1.0,1.942704986974411,1.942704986974411
179,2018-11-16 06:59:42,53.4,4.5509996,41.38827429,2.17863898,0.86,1.0,1.8384076037072918,1.8384076037072918
180,2018-11-16 06:59:43,229.9,4.5509996,41.38825987,2.1786282,0.32,1.0,3.238882577357259,3.238882577357259
181,2018-11-16 06:59:44,45.2,6.068,41.38827289,2.17866293,0.58,1.0,1.3701398512616259,1.3701398512616259
182,2018-11-16 06:59:45,72.4,6.068,41.38827707,2.17867838,0.59,1.0,0.8005036970647029,0.8005036970647029
183,2018-11-16 06:59:46,101.5,6.068,41.38827645,2.17868794,0.49,1.0,0.48297758347586117,0.48297758347586117
184,2018-11-16 06:59:47,84.8,6.068,41.38828026,2.17869072,0.23,1.0,0.40190689570570093,0.40190689570570093
185,2018-11-16 06:59:48,0.0,6.068,41.38827708,2.17868843,0.0,1.0,1.4569640888091095,1.4569640888091095
186,2018-11-16 06:59:49,135.6,7.585,41.38826874,2.1787019,0.83,1.0,0.7205554631211811,0.7205554631211811
187,2018-11-16 06:59:50,96.1,7.585,41.38827103,2.17870998,0.62,1.0,0.33110513819386433,0.33110513819386433
188,2018-11-16 06:59:51,0.0,7.585,41.38827123,2.17871394,0.0,1.0,1.2472373640448098,1.2472373640448098
189,2018-11-16 06:59:52,37.2,7.585,41.38827644,2.17872718,0.99,1.0,0.9042389073075067,0.9042389073075067
190,2018-11-16 06:59:53,12.8,7.585,41.38826858,2.1787244,0.42,1.0,0.6633841855185549,0.6633841855185549
191,2018-11-16 06:59:54,40.0,9.101999,41.38827007,2.1787321,0.39,1.0,0.7089437026929886,0.7089437026929886
192,2018-11-16 06:59:55,34.4,9.101999,41.3882746,2.17873808,0.56,1.0,1.0028414548990887,1.0028414548990887
193,2018-11-16 06:59:56,0.0,7.585,41.38826559,2.17873861,0.0,1.0,0.812228172972457,0.812228172972457
194,2018-11-16 06:59:57,0.0,7.585,41.38827062,2.17874567,0.0,1.0,0.2425047522311496,0.2425047522311496
195,2018-11-16 06:59:58,0.0,7.585,41.38827235,2.17874744,0.0,1.0,0.37896962025340464,0.37896962025340464
196,2018-11-16 06:59:59,0.0,7.585,41.38827522,2.17874989,0.0,1.0,0.905221063204439,0.905221063204439
197,2018-11-16 07:00:00,0.0,7.585,41.38828335,2.17875045,0.0,1.0,0.9360770176797822,0.9360770176797822
198,2018-11-16 07:00:01,0.0,9.101999,41.38829111,2.1787548,0.0,1.0,1.2493325865466345,1.2493325865466345
199,2018-11-16 07:00:02,0.0,9.101999,41.38830097,2.17876198,0.0,1.0,0.565777453621899,0.565777453621899
200,2018-11-16 07:00:03,0.0,9.101999,41.38830585,2.1787639,0.0,1.0,0.7388297062519702,0.7388297062519702
201,2018-11-16 07:00:04,0.0,9.101999,41.38831091,2.17876964,0.0,1.0,1.7746897720985164,1.7746897720985164
202,2018-11-16 07:00:05,0.0,9.101999,41.38832622,2.17877565,0.0,1.0,5.06611780732902,5.06611780732902
203,2018-11-16 07:00:06,49.2,9.101999,41.38836694,2.17880289,2.07,1.0,4.471007709713707,4.471007709713707
204,2018-11-16 07:00:07,57.0,10.6189995,41.38840489,2.1788206,1.89,1.0,5.581758321331411,5.581758321331411
205,2018-11-16 07:00:08,47.6,10.6189995,41.38845398,2.17883458,2.14,1.0,1.9646837048319428,1.9646837048319428
206,2018-11-16 07:00:09,51.4,9.101999,41.38845025,2.1788576,1.17,1.0,2.345169079811178,2.345169079811178
207,2018-11-16 07:00:10,52.6,10.6189995,41.38845866,2.17888338,1.34,1.0,0.862898592033868,0.862898592033868
208,2018-11-16 07:00:11,0.0,10.6189995,41.38845215,2.17888901,0.0,1.0,2.2432430177927487,2.2432430177927487
209,2018-11-16 07:00:12,41.3,10.6189995,41.38846517,2.17890955,0.55,1.0,4.175419743459782,4.175419743459782
210,2018-11-16 07:00:13,24.3,10.6189995,41.3884845,2.17895246,1.73,1.0,3.6002360786106533,3.6002360786106533
211,2018-11-16 07:00:14,27.2,10.6189995,41.3885125,2.17897413,2.06,1.0,2.5112444083363346,2.5112444083363346
212,2018-11-16 07:00:15,18.5,10.6189995,41.3885317,2.17898998,1.55,1.0,3.037212993494879,3.037212993494879
213,2018-11-16 07:00:16,17.4,12.136,41.38855821,2.17899875,1.85,1.0,2.2538894127586278,2.2538894127586278
214,2018-11-16 07:00:17,23.4,12.136,41.38857477,2.17901433,1.69,1.0,3.197260390701869,3.197260390701869
215,2018-11-16 07:00:18,4.8,13.653,41.38860247,2.17900405,1.67,1.0,2.7725560864933234,2.7725560864933234
216,2018-11-16 07:00:19,4.8,15.17,41.38862737,2.17900579,1.71,1.0,6.897741607561577,6.897741607561577
217,2018-11-16 07:00:20,53.4,10.6189995,41.38860054,2.17908034,1.44,1.0,2.7430154009531416,2.7430154009531416
218,2018-11-16 07:00:21,47.9,10.6189995,41.38862404,2.17907034,1.38,1.0,6.312084509820358,6.312084509820358
219,2018-11-16 07:00:22,30.8,7.585,41.38867468,2.17903615,1.47,1.0,2.3986444699612877,2.3986444699612877
220,2018-11-16 07:00:23,45.0,6.068,41.38868176,2.17906331,1.56,1.0,3.3525119919172397,3.3525119919172397
221,2018-11-16 07:00:24,76.4,6.068,41.38867694,2.17910298,1.91,1.0,2.6258725088823267,2.6258725088823267
222,2018-11-16 07:00:25,71.0,6.068,41.38869104,2.17912823,2.06,1.0,2.836809102400945,2.836809102400945
223,2018-11-16 07:00:26,30.6,6.068,41.38871649,2.1791306,1.58,1.0,2.3121394222702034,2.3121394222702034
224,2018-11-16 07:00:27,28.5,6.068,41.38873553,2.17914174,1.7,1.0,3.5633926557504845,3.5633926557504845
