,course,haccuracy,latitude,longitude,speed,time,nickname
202,181.39146,8.0,41.41477635316945,2.180840498146217,0.82821035,2018-11-09 07:01:12,zaf_0025_met
203,171.24086,8.0,41.41476295019834,2.1808137214971954,1.3284268,2018-11-09 07:01:13,zaf_0025_met
204,144.09833,8.0,41.41475634414698,2.180812062298967,1.7471224,2018-11-09 07:01:14,zaf_0025_met
205,168.78354,8.0,41.41475542539865,2.180801610918714,1.7328717,2018-11-09 07:01:15,zaf_0025_met
206,176.91814,8.0,41.41471582125041,2.1808483333639685,2.0779397,2018-11-09 07:01:16,zaf_0025_met
207,181.65063,8.0,41.414663757616,2.180913550274099,2.5007644,2018-11-09 07:01:17,zaf_0025_met
208,174.14534,8.0,41.41462527756955,2.180981020972941,2.5613868,2018-11-09 07:01:18,zaf_0025_met
209,180.44592,8.0,41.4145868864479,2.1810498652521457,2.7579613,2018-11-09 07:01:19,zaf_0025_met
210,152.41673,8.0,41.414543290086215,2.1810510547455686,2.668291,2018-11-09 07:01:20,zaf_0025_met
211,145.32585,8.0,41.41450293765473,2.181019163587731,2.6515312,2018-11-09 07:01:21,zaf_0025_met
212,186.71901,12.0,41.4144737416084,2.180998062837621,2.6905878,2018-11-09 07:01:22,zaf_0025_met
213,162.75069,12.0,41.41440236944123,2.1809945742138184,2.6882749,2018-11-09 07:01:23,zaf_0025_met
214,153.40683,12.0,41.414286625801054,2.1809966829066973,2.6948075,2018-11-09 07:01:24,zaf_0025_met
215,154.84242,12.0,41.41422491969348,2.1810249767795478,2.7258837,2018-11-09 07:01:25,zaf_0025_met
216,168.40031,8.0,41.41414846749973,2.1810179838346753,2.783575,2018-11-09 07:01:26,zaf_0025_met
217,173.57825,8.0,41.414079287160554,2.1809980354013776,2.86052,2018-11-09 07:01:27,zaf_0025_met
218,173.93315,8.0,41.41400727916258,2.1809827529868886,2.9436536,2018-11-09 07:01:28,zaf_0025_met
219,168.55434,8.0,41.41393399278659,2.1809773269878248,2.9722817,2018-11-09 07:01:29,zaf_0025_met
220,170.13292,8.0,41.413880128455894,2.1809642027147653,2.9753902,2018-11-09 07:01:30,zaf_0025_met
221,169.6244,8.0,41.41383531852039,2.180964288876834,2.9788568,2018-11-09 07:01:31,zaf_0025_met
222,172.60129,8.0,41.4137911526628,2.18096640973812,2.9912608,2018-11-09 07:01:32,zaf_0025_met
223,174.02876,8.0,41.41374566657009,2.1809762532879198,2.9715533,2018-11-09 07:01:33,zaf_0025_met
224,170.33276,6.0,41.41372179320577,2.180989540854356,2.944087,2018-11-09 07:01:34,zaf_0025_met
